52.166016	-65.207520	-104.332031	52.166016
52.166016	-26.083008	-52.166016	52.166016
78.249023	13.041504	-13.041504	78.249023
52.166016	39.124512	0.000000	52.166016
65.207520	39.124512	13.041504	65.207520
65.207520	39.124512	0.000000	65.207520
78.249023	13.041504	-13.041504	78.249023
52.166016	13.041504	-26.083008	52.166016
104.332031	26.083008	-39.124512	104.332031
91.290527	26.083008	-26.083008	91.290527
104.332031	39.124512	-13.041504	104.332031
78.249023	65.207520	0.000000	78.249023
117.373535	78.249023	26.083008	117.373535
91.290527	117.373535	26.083008	91.290527
117.373535	104.332031	26.083008	117.373535
117.373535	130.415039	26.083008	117.373535
117.373535	78.249023	26.083008	117.373535
143.456543	104.332031	0.000000	143.456543
143.456543	91.290527	0.000000	143.456543
143.456543	130.415039	0.000000	143.456543
169.539551	130.415039	26.083008	169.539551
130.415039	130.415039	26.083008	130.415039
143.456543	169.539551	78.249023	143.456543
130.415039	195.622559	78.249023	130.415039
143.456543	195.622559	91.290527	143.456543
156.498047	195.622559	78.249023	156.498047
130.415039	156.498047	78.249023	130.415039
182.581055	182.581055	52.166016	182.581055
130.415039	143.456543	13.041504	130.415039
156.498047	156.498047	39.124512	156.498047
169.539551	195.622559	52.166016	169.539551
195.622559	182.581055	52.166016	195.622559
143.456543	182.581055	65.207520	143.456543
169.539551	182.581055	65.207520	169.539551
156.498047	195.622559	78.249023	156.498047
182.581055	208.664062	39.124512	182.581055
143.456543	130.415039	39.124512	143.456543
156.498047	156.498047	26.083008	156.498047
143.456543	130.415039	26.083008	143.456543
156.498047	117.373535	13.041504	156.498047
143.456543	130.415039	26.083008	143.456543
156.498047	143.456543	39.124512	156.498047
143.456543	169.539551	52.166016	143.456543
130.415039	156.498047	65.207520	130.415039
104.332031	156.498047	78.249023	104.332031
104.332031	143.456543	78.249023	104.332031
104.332031	130.415039	52.166016	104.332031
117.373535	104.332031	26.083008	117.373535
117.373535	91.290527	13.041504	117.373535
117.373535	65.207520	-13.041504	117.373535
91.290527	91.290527	26.083008	91.290527
104.332031	130.415039	91.290527	104.332031
65.207520	182.581055	117.373535	65.207520
91.290527	156.498047	130.415039	91.290527
91.290527	130.415039	91.290527	91.290527
65.207520	143.456543	117.373535	65.207520
78.249023	130.415039	65.207520	78.249023
65.207520	130.415039	104.332031	65.207520
65.207520	104.332031	78.249023	65.207520
65.207520	78.249023	65.207520	65.207520
39.124512	65.207520	65.207520	39.124512
78.249023	78.249023	39.124512	78.249023
65.207520	117.373535	78.249023	65.207520
39.124512	117.373535	130.415039	39.124512
39.124512	117.373535	104.332031	39.124512
39.124512	104.332031	91.290527	39.124512
52.166016	78.249023	78.249023	52.166016
52.166016	65.207520	52.166016	52.166016
52.166016	39.124512	13.041504	52.166016
52.166016	26.083008	13.041504	52.166016
52.166016	52.166016	13.041504	52.166016
65.207520	52.166016	52.166016	65.207520
39.124512	65.207520	65.207520	39.124512
52.166016	65.207520	52.166016	52.166016
39.124512	39.124512	52.166016	39.124512
26.083008	26.083008	39.124512	26.083008
26.083008	26.083008	52.166016	26.083008
39.124512	39.124512	0.000000	39.124512
26.083008	0.000000	0.000000	26.083008
39.124512	0.000000	26.083008	39.124512
-13.041504	0.000000	39.124512	-13.041504
52.166016	39.124512	26.083008	52.166016
0.000000	0.000000	52.166016	0.000000
-13.041504	52.166016	65.207520	-13.041504
26.083008	0.000000	65.207520	26.083008
0.000000	26.083008	39.124512	0.000000
0.000000	26.083008	52.166016	0.000000
39.124512	13.041504	39.124512	39.124512
13.041504	13.041504	52.166016	13.041504
13.041504	13.041504	26.083008	13.041504
13.041504	26.083008	39.124512	13.041504
13.041504	13.041504	65.207520	13.041504
13.041504	52.166016	52.166016	13.041504
39.124512	65.207520	78.249023	39.124512
26.083008	39.124512	78.249023	26.083008
26.083008	52.166016	52.166016	26.083008
26.083008	78.249023	78.249023	26.083008
39.124512	39.124512	39.124512	39.124512
39.124512	26.083008	26.083008	39.124512
52.166016	52.166016	13.041504	52.166016
26.083008	13.041504	39.124512	26.083008
52.166016	26.083008	13.041504	52.166016
39.124512	52.166016	52.166016	39.124512
26.083008	104.332031	91.290527	26.083008
39.124512	65.207520	78.249023	39.124512
52.166016	91.290527	91.290527	52.166016
39.124512	78.249023	78.249023	39.124512
52.166016	78.249023	52.166016	52.166016
52.166016	52.166016	65.207520	52.166016
39.124512	78.249023	52.166016	39.124512
65.207520	65.207520	78.249023	65.207520
26.083008	91.290527	65.207520	26.083008
26.083008	91.290527	117.373535	26.083008
65.207520	104.332031	91.290527	65.207520
39.124512	91.290527	78.249023	39.124512
39.124512	78.249023	78.249023	39.124512
52.166016	91.290527	65.207520	52.166016
52.166016	52.166016	65.207520	52.166016
52.166016	78.249023	52.166016	52.166016
52.166016	78.249023	52.166016	52.166016
52.166016	52.166016	65.207520	52.166016
52.166016	78.249023	65.207520	52.166016
65.207520	91.290527	65.207520	65.207520
26.083008	78.249023	91.290527	26.083008
65.207520	117.373535	78.249023	65.207520
39.124512	78.249023	65.207520	39.124512
91.290527	65.207520	52.166016	91.290527
26.083008	65.207520	39.124512	26.083008
91.290527	65.207520	52.166016	91.290527
39.124512	78.249023	26.083008	39.124512
65.207520	65.207520	39.124512	65.207520
39.124512	52.166016	39.124512	39.124512
52.166016	91.290527	65.207520	52.166016
26.083008	78.249023	78.249023	26.083008
39.124512	52.166016	65.207520	39.124512
26.083008	52.166016	52.166016	26.083008
39.124512	52.166016	65.207520	39.124512
39.124512	52.166016	39.124512	39.124512
39.124512	52.166016	39.124512	39.124512
39.124512	13.041504	13.041504	39.124512
65.207520	39.124512	26.083008	65.207520
26.083008	26.083008	13.041504	26.083008
65.207520	39.124512	26.083008	65.207520
65.207520	39.124512	0.000000	65.207520
39.124512	39.124512	39.124512	39.124512
78.249023	104.332031	52.166016	78.249023
78.249023	65.207520	39.124512	78.249023
52.166016	52.166016	13.041504	52.166016
78.249023	26.083008	0.000000	78.249023
65.207520	52.166016	26.083008	65.207520
52.166016	78.249023	13.041504	52.166016
117.373535	52.166016	78.249023	117.373535
39.124512	104.332031	52.166016	39.124512
52.166016	91.290527	91.290527	52.166016
65.207520	104.332031	78.249023	65.207520
39.124512	104.332031	91.290527	39.124512
39.124512	78.249023	78.249023	39.124512
52.166016	78.249023	65.207520	52.166016
52.166016	65.207520	52.166016	52.166016
52.166016	52.166016	39.124512	52.166016
65.207520	65.207520	52.166016	65.207520
52.166016	65.207520	65.207520	52.166016
39.124512	117.373535	78.249023	39.124512
52.166016	91.290527	130.415039	52.166016
52.166016	156.498047	104.332031	52.166016
52.166016	91.290527	65.207520	52.166016
65.207520	104.332031	104.332031	65.207520
78.249023	91.290527	52.166016	78.249023
78.249023	104.332031	52.166016	78.249023
91.290527	78.249023	39.124512	91.290527
91.290527	104.332031	52.166016	91.290527
91.290527	130.415039	78.249023	91.290527
78.249023	143.456543	91.290527	78.249023
91.290527	130.415039	104.332031	91.290527
91.290527	130.415039	52.166016	91.290527
91.290527	78.249023	26.083008	91.290527
104.332031	117.373535	52.166016	104.332031
117.373535	143.456543	52.166016	117.373535
117.373535	104.332031	39.124512	117.373535
104.332031	78.249023	-13.041504	104.332031
104.332031	52.166016	-13.041504	104.332031
91.290527	65.207520	0.000000	91.290527
91.290527	65.207520	13.041504	91.290527
91.290527	65.207520	26.083008	91.290527
65.207520	52.166016	13.041504	65.207520
91.290527	52.166016	26.083008	91.290527
78.249023	26.083008	-13.041504	78.249023
52.166016	0.000000	-39.124512	52.166016
52.166016	-39.124512	-39.124512	52.166016
39.124512	-26.083008	-13.041504	39.124512
13.041504	-13.041504	-13.041504	13.041504
26.083008	0.000000	13.041504	26.083008
13.041504	13.041504	26.083008	13.041504
26.083008	0.000000	26.083008	26.083008
13.041504	-13.041504	13.041504	13.041504
13.041504	39.124512	26.083008	13.041504
26.083008	-39.124512	0.000000	26.083008
52.166016	-13.041504	-39.124512	52.166016
13.041504	-13.041504	0.000000	13.041504
13.041504	-39.124512	-13.041504	13.041504
13.041504	-78.249023	-39.124512	13.041504
13.041504	-65.207520	-39.124512	13.041504
13.041504	-39.124512	0.000000	13.041504
13.041504	0.000000	26.083008	13.041504
26.083008	-13.041504	0.000000	26.083008
13.041504	-13.041504	-13.041504	13.041504
26.083008	-39.124512	-13.041504	26.083008
26.083008	-26.083008	-39.124512	26.083008
52.166016	-39.124512	-39.124512	52.166016
13.041504	-78.249023	-65.207520	13.041504
26.083008	-78.249023	-52.166016	26.083008
26.083008	-39.124512	-52.166016	26.083008
39.124512	-26.083008	0.000000	39.124512
26.083008	13.041504	13.041504	26.083008
26.083008	-26.083008	0.000000	26.083008
13.041504	0.000000	0.000000	13.041504
13.041504	-26.083008	0.000000	13.041504
26.083008	-39.124512	-26.083008	26.083008
13.041504	-39.124512	-26.083008	13.041504
39.124512	-52.166016	-52.166016	39.124512
26.083008	-52.166016	-39.124512	26.083008
13.041504	-39.124512	-26.083008	13.041504
26.083008	-26.083008	-13.041504	26.083008
13.041504	-26.083008	-13.041504	13.041504
26.083008	0.000000	13.041504	26.083008
26.083008	-26.083008	0.000000	26.083008
39.124512	-39.124512	-52.166016	39.124512
52.166016	-39.124512	-52.166016	52.166016
78.249023	-39.124512	-65.207520	78.249023
78.249023	-13.041504	-65.207520	78.249023
52.166016	-13.041504	-26.083008	52.166016
78.249023	39.124512	13.041504	78.249023
52.166016	65.207520	39.124512	52.166016
65.207520	104.332031	78.249023	65.207520
117.373535	156.498047	78.249023	117.373535
117.373535	169.539551	104.332031	117.373535
143.456543	208.664062	117.373535	143.456543
143.456543	286.913086	156.498047	143.456543
156.498047	312.996094	234.747070	156.498047
169.539551	417.328125	234.747070	169.539551
234.747070	521.660156	339.079102	234.747070
208.664062	599.909180	443.411133	208.664062
234.747070	678.158203	482.535645	234.747070
221.705566	743.365723	534.701660	221.705566
260.830078	743.365723	521.660156	260.830078
286.913086	743.365723	508.618652	286.913086
273.871582	678.158203	417.328125	273.871582
260.830078	560.784668	339.079102	260.830078
234.747070	521.660156	312.996094	234.747070
195.622559	430.369629	286.913086	195.622559
169.539551	312.996094	169.539551	169.539551
104.332031	182.581055	117.373535	104.332031
65.207520	39.124512	13.041504	65.207520
13.041504	-78.249023	-52.166016	13.041504
-52.166016	-208.664062	-117.373535	-52.166016
-78.249023	-260.830078	-143.456543	-78.249023
-52.166016	-312.996094	-208.664062	-52.166016
-52.166016	-339.079102	-247.788574	-52.166016
-39.124512	-286.913086	-221.705566	-39.124512
-13.041504	-299.954590	-247.788574	-13.041504
-13.041504	-312.996094	-260.830078	-13.041504
-13.041504	-234.747070	-195.622559	-13.041504
0.000000	-169.539551	-143.456543	0.000000
0.000000	-143.456543	-117.373535	0.000000
0.000000	-117.373535	-78.249023	0.000000
13.041504	-104.332031	-78.249023	13.041504
13.041504	-91.290527	-78.249023	13.041504
-13.041504	-104.332031	-52.166016	-13.041504
13.041504	-91.290527	-39.124512	13.041504
13.041504	-104.332031	-91.290527	13.041504
26.083008	-91.290527	-65.207520	26.083008
13.041504	-65.207520	-39.124512	13.041504
0.000000	-65.207520	-26.083008	0.000000
0.000000	-39.124512	0.000000	0.000000
13.041504	-52.166016	-13.041504	13.041504
13.041504	-52.166016	-39.124512	13.041504
13.041504	-91.290527	-52.166016	13.041504
0.000000	-130.415039	-117.373535	0.000000
0.000000	-156.498047	-91.290527	0.000000
13.041504	-78.249023	-91.290527	13.041504
13.041504	-52.166016	26.083008	13.041504
0.000000	-65.207520	-65.207520	0.000000
13.041504	-39.124512	-26.083008	13.041504
0.000000	-39.124512	-13.041504	0.000000
13.041504	-39.124512	0.000000	13.041504
26.083008	-52.166016	-39.124512	26.083008
13.041504	-78.249023	-52.166016	13.041504
26.083008	-52.166016	-65.207520	26.083008
0.000000	-117.373535	-65.207520	0.000000
26.083008	-78.249023	-65.207520	26.083008
13.041504	-65.207520	-39.124512	13.041504
13.041504	-91.290527	-65.207520	13.041504
13.041504	-39.124512	-39.124512	13.041504
13.041504	-26.083008	0.000000	13.041504
26.083008	-26.083008	0.000000	26.083008
13.041504	-26.083008	13.041504	13.041504
0.000000	-39.124512	-13.041504	0.000000
13.041504	-78.249023	-39.124512	13.041504
0.000000	-52.166016	-52.166016	0.000000
0.000000	-91.290527	-26.083008	0.000000
13.041504	-91.290527	-52.166016	13.041504
-13.041504	-52.166016	-26.083008	-13.041504
13.041504	-52.166016	0.000000	13.041504
-13.041504	-26.083008	13.041504	-13.041504
13.041504	-26.083008	0.000000	13.041504
13.041504	-26.083008	-13.041504	13.041504
26.083008	-26.083008	0.000000	26.083008
39.124512	-26.083008	-26.083008	39.124512
26.083008	-39.124512	-39.124512	26.083008
52.166016	-26.083008	-39.124512	52.166016
39.124512	-13.041504	-39.124512	39.124512
78.249023	0.000000	-13.041504	78.249023
65.207520	26.083008	13.041504	65.207520
65.207520	26.083008	0.000000	65.207520
39.124512	26.083008	13.041504	39.124512
65.207520	13.041504	0.000000	65.207520
78.249023	0.000000	-13.041504	78.249023
65.207520	-13.041504	-52.166016	65.207520
65.207520	-52.166016	-65.207520	65.207520
65.207520	-26.083008	-65.207520	65.207520
65.207520	-13.041504	-39.124512	65.207520
78.249023	-13.041504	-26.083008	78.249023
52.166016	0.000000	-26.083008	52.166016
52.166016	-13.041504	-26.083008	52.166016
65.207520	0.000000	-26.083008	65.207520
91.290527	39.124512	-13.041504	91.290527
78.249023	26.083008	-26.083008	78.249023
91.290527	0.000000	-52.166016	91.290527
65.207520	-26.083008	-104.332031	65.207520
65.207520	-26.083008	-26.083008	65.207520
104.332031	0.000000	-65.207520	104.332031
65.207520	39.124512	-13.041504	65.207520
130.415039	78.249023	26.083008	130.415039
91.290527	104.332031	39.124512	91.290527
104.332031	117.373535	39.124512	104.332031
117.373535	91.290527	26.083008	117.373535
117.373535	78.249023	0.000000	117.373535
117.373535	91.290527	-13.041504	117.373535
143.456543	78.249023	0.000000	143.456543
143.456543	65.207520	0.000000	143.456543
143.456543	104.332031	-26.083008	143.456543
143.456543	91.290527	-26.083008	143.456543
143.456543	117.373535	39.124512	143.456543
143.456543	130.415039	0.000000	143.456543
143.456543	130.415039	52.166016	143.456543
143.456543	169.539551	52.166016	143.456543
130.415039	169.539551	65.207520	130.415039
169.539551	143.456543	13.041504	169.539551
169.539551	143.456543	13.041504	169.539551
169.539551	130.415039	0.000000	169.539551
182.581055	156.498047	13.041504	182.581055
156.498047	130.415039	13.041504	156.498047
169.539551	156.498047	39.124512	169.539551
130.415039	169.539551	52.166016	130.415039
156.498047	169.539551	52.166016	156.498047
143.456543	182.581055	52.166016	143.456543
156.498047	143.456543	13.041504	156.498047
143.456543	130.415039	39.124512	143.456543
169.539551	117.373535	26.083008	169.539551
143.456543	143.456543	-26.083008	143.456543
130.415039	104.332031	26.083008	130.415039
143.456543	143.456543	39.124512	143.456543
143.456543	169.539551	65.207520	143.456543
143.456543	195.622559	78.249023	143.456543
156.498047	182.581055	117.373535	156.498047
117.373535	195.622559	91.290527	117.373535
117.373535	182.581055	91.290527	117.373535
143.456543	156.498047	52.166016	143.456543
104.332031	143.456543	78.249023	104.332031
117.373535	117.373535	39.124512	117.373535
130.415039	156.498047	65.207520	130.415039
130.415039	182.581055	78.249023	130.415039
104.332031	169.539551	104.332031	104.332031
91.290527	169.539551	130.415039	91.290527
65.207520	169.539551	130.415039	65.207520
91.290527	130.415039	104.332031	91.290527
65.207520	143.456543	117.373535	65.207520
52.166016	143.456543	117.373535	52.166016
78.249023	104.332031	52.166016	78.249023
65.207520	91.290527	65.207520	65.207520
65.207520	104.332031	78.249023	65.207520
65.207520	104.332031	78.249023	65.207520
65.207520	130.415039	117.373535	65.207520
39.124512	130.415039	91.290527	39.124512
52.166016	104.332031	130.415039	52.166016
39.124512	91.290527	91.290527	39.124512
52.166016	104.332031	91.290527	52.166016
52.166016	78.249023	78.249023	52.166016
52.166016	78.249023	65.207520	52.166016
26.083008	39.124512	52.166016	26.083008
26.083008	65.207520	78.249023	26.083008
13.041504	39.124512	65.207520	13.041504
13.041504	39.124512	52.166016	13.041504
0.000000	26.083008	78.249023	0.000000
0.000000	91.290527	104.332031	0.000000
-13.041504	78.249023	130.415039	-13.041504
0.000000	65.207520	91.290527	0.000000
0.000000	39.124512	91.290527	0.000000
0.000000	39.124512	65.207520	0.000000
13.041504	13.041504	65.207520	13.041504
0.000000	13.041504	39.124512	0.000000
0.000000	26.083008	65.207520	0.000000
26.083008	65.207520	91.290527	26.083008
-13.041504	52.166016	78.249023	-13.041504
0.000000	65.207520	104.332031	0.000000
13.041504	65.207520	104.332031	13.041504
26.083008	52.166016	52.166016	26.083008
13.041504	26.083008	52.166016	13.041504
0.000000	39.124512	65.207520	0.000000
0.000000	39.124512	65.207520	0.000000
13.041504	26.083008	78.249023	13.041504
-13.041504	39.124512	52.166016	-13.041504
-13.041504	39.124512	104.332031	-13.041504
-26.083008	26.083008	65.207520	-26.083008
0.000000	39.124512	104.332031	0.000000
0.000000	78.249023	130.415039	0.000000
0.000000	65.207520	78.249023	0.000000
0.000000	26.083008	65.207520	0.000000
13.041504	39.124512	78.249023	13.041504
13.041504	39.124512	39.124512	13.041504
26.083008	26.083008	65.207520	26.083008
13.041504	52.166016	78.249023	13.041504
39.124512	91.290527	91.290527	39.124512
13.041504	91.290527	104.332031	13.041504
13.041504	91.290527	117.373535	13.041504
26.083008	91.290527	91.290527	26.083008
26.083008	65.207520	91.290527	26.083008
26.083008	52.166016	65.207520	26.083008
52.166016	52.166016	65.207520	52.166016
52.166016	52.166016	13.041504	52.166016
52.166016	26.083008	26.083008	52.166016
26.083008	52.166016	39.124512	26.083008
39.124512	78.249023	78.249023	39.124512
